id,label,title,url,hub,authority,pagerank,in_degree,out_degree,closeness,betweenness
3659472398,3659472398,Events I will be speaking at ...,https://blog.gardeviance.org/2009/04/events-i-will-be-speaking-at.html,0.0009316593154462542,0.0004032522043080508,0.0002460252665168314,0.009442870632672334,0.018885741265344667,0.022215229704216487,0.0
2006171246,2006171246,Events I won't be speaking at ...,https://blog.gardeviance.org/2009/04/events-i-wont-be-speaking-at.html,0.0009316593154462542,0.0004032522043080508,0.00024602526651683137,0.009442870632672334,0.018885741265344667,0.022215229704216487,0.0
3123047591,3123047591,There and back again ... a personal journey.,https://blog.gardeviance.org/2009/04/there-and-back-again-personal-journey.html,0.0009316593154462542,0.0004032522043080508,0.00024602526651683137,0.009442870632672334,0.018885741265344667,0.022215229704216487,0.0
421895564,421895564,Inflation still rampant,https://blog.gardeviance.org/2009/04/inflation-still-rampant.html,0.0009316593154462542,0.0004032522043080508,0.00024602526651683137,0.009442870632672334,0.018885741265344667,0.022215229704216487,0.0
1841344752,1841344752,No surprises ...,https://blog.gardeviance.org/2009/04/no-surprises.html,0.0009316593154462542,0.0004032522043080508,0.00024602526651683137,0.009442870632672334,0.018885741265344667,0.022215229704216487,0.0
516557446,516557446,On Speaking ...,https://blog.gardeviance.org/2009/04/on-speaking.html,0.0009316593154462542,0.0004032522043080508,0.00024602526651683137,0.009442870632672334,0.018885741265344667,0.022215229704216487,0.0
1863004541,1863004541,Help needed with the Cloud ...,https://blog.gardeviance.org/2009/04/help-needed-with-cloud.html,0.0009320872469516299,0.00044331396631662945,0.00025710662044104734,0.010387157695939566,0.019830028328611898,0.02244452451094674,0.2681980539475305
1984720750,1984720750,Remembrance Sunday,https://blog.gardeviance.org/2008/11/remembrance-sunday.html,0.000924425395080716,0.00016016929930935287,0.00018638766833534428,0.003777148253068933,0.013220018885741265,0.02188242587044116,0.0
3428347715,3428347715,Amazon CDN,https://blog.gardeviance.org/2008/11/amazon-cdn.html,0.0009254614888941534,0.00020062841759047566,0.00019672527532360034,0.004721435316336167,0.014164305949008499,0.022147398360381463,0.27963213860491853
329657563,329657563,How do you want your cloud?,https://blog.gardeviance.org/2008/11/how-do-you-want-your-cloud.html,0.000924425395080716,0.00016016929930935287,0.00018638766833534428,0.003777148253068933,0.013220018885741265,0.02188242587044116,0.0
1305780366,1305780366,One step at a time ...,https://blog.gardeviance.org/2008/11/one-step-at-time.html,0.000924425395080716,0.00016016929930935287,0.00018638766833534428,0.003777148253068933,0.013220018885741265,0.02188242587044116,0.0
638403487,638403487,Zimki,https://blog.gardeviance.org/2006/10/zimki.html,0.0009322621634134788,0.0004434532446875497,0.00025672593597537584,0.010387157695939566,0.019830028328611898,0.01363285272914521,0.05206922034733342
682573915,682573915,Commoditisation,https://blog.gardeviance.org/2006/10/commoditisation.html,0.0009316621782632506,0.00040330975608915816,0.00024590094990149374,0.009442870632672334,0.018885741265344667,0.013626011657381079,0.0
3726639256,3726639256,Just as you finish blogging ...,https://blog.gardeviance.org/2006/10/just-as-you-finishing-blogging.html,0.0009328772545015157,0.0004439817216206532,0.0002559047926682421,0.010387157695939566,0.019830028328611898,0.013805420485210341,0.06465822698947361
3713379304,3713379304,Strike up another!,https://blog.gardeviance.org/2006/10/strike-up-another.html,0.0009316621782632506,0.00040330975608915816,0.00024590094990149374,0.009442870632672334,0.018885741265344667,0.013626011657381079,0.0
3294259200,3294259200,It's no laughing matter!,https://blog.gardeviance.org/2006/10/its-no-laughing-matter.html,0.0009316621782632506,0.00040330975608915816,0.00024590094990149374,0.009442870632672334,0.018885741265344667,0.013626011657381079,0.0
1081643692,1081643692,This is going to be unpopular,https://blog.gardeviance.org/2006/10/this-is-going-to-be-unpopular.html,0.0009316621782632506,0.00040330975608915816,0.0002459009499014938,0.009442870632672334,0.018885741265344667,0.013626011657381079,0.0
3037624310,3037624310,I want one of these ....,https://blog.gardeviance.org/2006/10/i-want-one-of-these.html,0.0009316621782632506,0.00040330975608915816,0.0002459009499014938,0.009442870632672334,0.018885741265344667,0.013626011657381079,0.0
3971619990,3971619990,Musings on CODB and CA,https://blog.gardeviance.org/2006/10/musings-on-codb-and-ca.html,0.0009316621782632506,0.00040330975608915816,0.0002459009499014938,0.009442870632672334,0.018885741265344667,0.013626011657381079,0.0
750359805,750359805,"It's old news, but I thought I would mention it again",https://blog.gardeviance.org/2006/10/its-old-news-but-i-thought-i-would.html,0.0009316621782632506,0.00040330975608915816,0.0002459009499014938,0.009442870632672334,0.018885741265344667,0.013626011657381079,0.0
2402558080,2402558080,What's Value worth?,https://blog.gardeviance.org/2006/10/whats-value-worth.html,0.0009316621782632506,0.00040330975608915816,0.00024590094990149385,0.009442870632672334,0.018885741265344667,0.013626011657381079,0.0
2677636151,2677636151,Open sourcing Zimki,https://blog.gardeviance.org/2006/10/open-sourcing-zimki.html,0.0009316621782632506,0.00040330975608915816,0.00024590094990149385,0.009442870632672334,0.018885741265344667,0.013626011657381079,0.0
2786076689,2786076689,Touchdown,https://blog.gardeviance.org/2006/11/touchdown.html,0.0009409373031502143,0.000610034805536198,0.00029120943053058065,0.014164305949008499,0.023607176581680833,0.013980382579307978,0.06589793845533201
2713998729,2713998729,With thanks ...,https://blog.gardeviance.org/2007/10/with-thanks.html,0.0009483781068140433,0.0006979144329127437,0.0003049099475604435,0.016052880075542966,0.0254957507082153,0.018184940327981455,0.0
3551630941,3551630941,The previous talk ...,https://blog.gardeviance.org/2007/10/previous-talk.html,0.0009483781068140433,0.0006979144329127437,0.0003049099475604435,0.016052880075542966,0.0254957507082153,0.018184940327981455,0.0
3712593998,3712593998,A wicked question ...,https://blog.gardeviance.org/2007/10/wicked-question.html,0.0009483781068140433,0.0006979144329127437,0.00030490994756044354,0.016052880075542966,0.0254957507082153,0.018184940327981455,0.0
1836839838,1836839838,A question ...,https://blog.gardeviance.org/2007/10/question.html,0.0009503404017969174,0.0007397148631566706,0.000314059199538487,0.0169971671388102,0.02644003777148253,0.01845494310161546,0.21810978363509465
2058079570,2058079570,FOWA - Video,https://blog.gardeviance.org/2007/10/fowa-video.html,0.0009483781068140433,0.0006979144329127437,0.00030490994756044354,0.016052880075542966,0.0254957507082153,0.018184940327981455,0.0
2633731533,2633731533,Where's the future bud?,https://blog.gardeviance.org/2007/10/wheres-future-bud.html,0.0009483781068140433,0.0006979144329127437,0.00030490994756044354,0.016052880075542966,0.0254957507082153,0.018184940327981455,0.0
1558171062,1558171062,It's time we said enough is enough.,https://blog.gardeviance.org/2007/10/its-time-we-said-enough-is-enough.html,0.0009483781068140433,0.0006979144329127437,0.00030490994756044354,0.016052880075542966,0.0254957507082153,0.018184940327981455,0.0
2719922614,2719922614,"Think faster, dammit ...",https://blog.gardeviance.org/2007/10/think-faster-dammit.html,0.0009483781068140433,0.0006979144329127437,0.00030490994756044354,0.016052880075542966,0.0254957507082153,0.018184940327981455,0.0
3188416258,3188416258,"Ah, the joys of research ...",https://blog.gardeviance.org/2007/10/ah-joys-of-research.html,0.0009483781068140433,0.0006979144329127437,0.0003049099475604436,0.016052880075542966,0.0254957507082153,0.018184940327981455,0.0
2954981272,2954981272,Duck Vs Duct.,https://blog.gardeviance.org/2007/10/duck-vs-duct.html,0.0009483781068140433,0.0006979144329127437,0.0003049099475604436,0.016052880075542966,0.0254957507082153,0.018184940327981455,0.0
846779691,846779691,"By the people, for the people ...",https://blog.gardeviance.org/2007/10/for-people-by-people.html,0.0009483781068140433,0.0006979144329127437,0.0003049099475604436,0.016052880075542966,0.0254957507082153,0.018184940327981455,0.0
783871340,783871340,Ducklet Tones ....,https://blog.gardeviance.org/2007/10/audio-but-no-audio.html,0.0009483781068140433,0.0006979144329127437,0.0003049099475604436,0.016052880075542966,0.0254957507082153,0.018184940327981455,0.0
591417552,591417552,"Your App, My App .... MySpace",https://blog.gardeviance.org/2007/10/your-app-my-app-myspace.html,0.0009483781068140433,0.0006979144329127437,0.00030490994756044365,0.016052880075542966,0.0254957507082153,0.018184940327981455,0.0
1810085769,1810085769,Amazon's S3 gets an SLA,https://blog.gardeviance.org/2007/10/amazons-s3-gets-sla.html,0.0009483781068140433,0.0006979144329127437,0.0003049099475604436,0.016052880075542966,0.0254957507082153,0.018184940327981455,0.0
1598462793,1598462793,Still no video?,https://blog.gardeviance.org/2007/10/still-no-video.html,0.0009483781068140433,0.0006979144329127437,0.00030490994756044365,0.016052880075542966,0.0254957507082153,0.018184940327981455,0.0
1422244370,1422244370,Audio --,https://blog.gardeviance.org/2007/10/audio.html,0.0009483781068140433,0.0006979144329127437,0.0003049099475604436,0.016052880075542966,0.0254957507082153,0.018184940327981455,0.0
1708484991,1708484991,All in a name ....,https://blog.gardeviance.org/2007/10/all-in-name.html,0.0009483781068140433,0.0006979144329127437,0.00030490994756044365,0.016052880075542966,0.0254957507082153,0.018184940327981455,0.0
4286852385,4286852385,Silent running ...,https://blog.gardeviance.org/2007/10/silent-running.html,0.0009492402802188637,0.0007382646994954096,0.0003152868261239102,0.0169971671388102,0.02644003777148253,0.018244465500904472,0.20567562936108003
3626610095,3626610095,More *OA with your *aaS?,https://blog.gardeviance.org/2008/04/more-oa-with-your-aas.html,0.0010262946460732315,0.0014659255080491595,0.0004119381331437043,0.0311614730878187,0.04060434372049103,0.020447568110289433,0.0
3182864778,3182864778,What's the future ...,https://blog.gardeviance.org/2008/04/whats-future.html,0.0010262946460732315,0.0014659255080491595,0.0004119381331437043,0.0311614730878187,0.04060434372049103,0.020447568110289433,0.0
1175975398,1175975398,Preparing for XTech ...,https://blog.gardeviance.org/2008/04/preparing-for-xtech.html,0.0010262946460732315,0.0014659255080491595,0.0004119381331437043,0.0311614730878187,0.04060434372049103,0.020447568110289433,0.0
418644499,418644499,"Ready, Steady, .... Dither  ....",https://blog.gardeviance.org/2008/04/ready-steady-dither.html,0.0010262946460732315,0.0014659255080491595,0.0004119381331437043,0.0311614730878187,0.04060434372049103,0.020447568110289433,0.0
3465049601,3465049601,What's your perfect job?,https://blog.gardeviance.org/2008/04/whats-your-perfect-job.html,0.0010262946460732315,0.0014659255080491595,0.0004119381331437043,0.0311614730878187,0.04060434372049103,0.020447568110289433,0.0
2942708871,2942708871,U.S. vs us  ...,https://blog.gardeviance.org/2008/04/us-vs-us.html,0.0010262946460732315,0.0014659255080491595,0.0004119381331437043,0.0311614730878187,0.04060434372049103,0.020447568110289433,0.0
1467509888,1467509888,"Same old, same old ...",https://blog.gardeviance.org/2008/04/same-old-same-old.html,0.0010262946460732315,0.0014659255080491595,0.0004119381331437043,0.0311614730878187,0.04060434372049103,0.020447568110289433,0.0
2697873557,2697873557,More from less  ...,https://blog.gardeviance.org/2008/04/more-from-less.html,0.0010262946460732315,0.0014659255080491595,0.0004119381331437043,0.0311614730878187,0.04060434372049103,0.020447568110289433,0.0
4163674357,4163674357,Here comes the farmer ...,https://blog.gardeviance.org/2008/04/here-comes-farmer.html,0.0010262946460732315,0.0014659255080491595,0.0004119381331437043,0.0311614730878187,0.04060434372049103,0.020447568110289433,0.0
778115546,778115546,"One Social, one not ...",https://blog.gardeviance.org/2008/04/one-social-one-not.html,0.0010262946460732315,0.0014659255080491595,0.0004119381331437043,0.0311614730878187,0.04060434372049103,0.020447568110289433,0.0
3326259041,3326259041,FLOSS saves industry billions ...,https://blog.gardeviance.org/2008/04/floss-saves-industry-billions.html,0.0010262946460732315,0.0014659255080491595,0.0004119381331437043,0.0311614730878187,0.04060434372049103,0.020447568110289433,0.0
3428557434,3428557434,Commoditisation & Commodification,https://blog.gardeviance.org/2008/04/commoditisation-commodification.html,0.0010262946460732315,0.0014659255080491595,0.0004119381331437043,0.0311614730878187,0.04060434372049103,0.020447568110289433,0.0
4062688206,4062688206,The three stages of expertise ...,https://blog.gardeviance.org/2008/04/three-stages-of-expertise.html,0.0010262946460732315,0.0014659255080491595,0.0004119381331437043,0.0311614730878187,0.04060434372049103,0.020447568110289433,0.0
3101264262,3101264262,What's behind that door?,https://blog.gardeviance.org/2008/04/whats-behind-that-door.html,0.0010262946460732315,0.0014659255080491595,0.0004119381331437043,0.0311614730878187,0.04060434372049103,0.020447568110289433,0.0
959277039,959277039,Why open matters ....,https://blog.gardeviance.org/2008/04/why-open-matters.html,0.0010262946460732315,0.0014659255080491595,0.0004119381331437043,0.0311614730878187,0.04060434372049103,0.020447568110289433,0.0
1991524129,1991524129,Lock-in? What lock-in?,https://blog.gardeviance.org/2008/04/lock-in-what-lock-in.html,0.0010262946460732315,0.0014659255080491595,0.0004119381331437043,0.0311614730878187,0.04060434372049103,0.020447568110289433,0.0
863048081,863048081,Google Lock-in?,https://blog.gardeviance.org/2008/04/google-lock-in.html,0.0010262946460732315,0.0014659255080491595,0.0004119381331437043,0.0311614730878187,0.04060434372049103,0.020447568110289433,0.0
2700457235,2700457235,Jaws 3.0,https://blog.gardeviance.org/2008/04/jaws-30.html,0.0010262946460732315,0.0014659255080491595,0.0004119381331437043,0.0311614730878187,0.04060434372049103,0.020447568110289433,0.0
2433079383,2433079383,Sparta ....,https://blog.gardeviance.org/2008/04/sparta.html,0.0010262946460732315,0.0014659255080491595,0.0004119381331437043,0.0311614730878187,0.04060434372049103,0.020447568110289433,0.0
4094306804,4094306804,Random connections ...,https://blog.gardeviance.org/2008/04/random-connections.html,0.0010262946460732315,0.0014659255080491595,0.0004119381331437043,0.0311614730878187,0.04060434372049103,0.020447568110289433,0.0
